0.100503 0.000550664
0.201005 0.00219127
0.301508 0.00488436
0.40201 0.00856366
0.502513 0.0131344
0.603015 0.0184758
0.703518 0.0244459
0.80402 0.0308871
0.904523 0.037633
1.00503 0.0445155
1.10553 0.0513714
1.20603 0.058048
1.30653 0.0644082
1.40704 0.0703342
1.50754 0.0757292
1.60804 0.0805186
1.70854 0.0846495
1.80905 0.0880897
1.90955 0.0908257
2.01005 0.0928599
2.11055 0.0942087
2.21106 0.0948991
2.31156 0.0949664
2.41206 0.0944519
2.51256 0.0934009
2.61307 0.0918606
2.71357 0.0898791
2.81407 0.0875039
2.91457 0.0847817
3.01508 0.0817572
3.11558 0.0784731
3.21608 0.07497
3.31658 0.0712862
3.41709 0.0674579
3.51759 0.0635192
3.61809 0.0595021
3.71859 0.0554372
3.8191 0.0513533
3.9196 0.0472779
4.0201 0.0432372
4.1206 0.0392563
4.22111 0.0353593
4.32161 0.0315691
4.42211 0.027908
4.52261 0.0243971
4.62312 0.0210565
4.72362 0.0179055
4.82412 0.0149622
4.92462 0.0122435
5.02513 0.00976528
5.12563 0.00754181
5.22613 0.00558611
5.32663 0.00390963
5.42714 0.00252221
5.52764 0.00143203
5.62814 0.00064551
5.72864 0.000167292
5.82915 1.957e-07
5.92965 0.000145204
6.03015 0.000601465
6.13065 0.00136631
6.23116 0.00243526
6.33166 0.00380211
6.43216 0.00545891
6.53266 0.0073961
6.63317 0.00960251
6.73367 0.0120654
6.83417 0.0147708
6.93467 0.0177032
7.03518 0.0208457
7.13568 0.0241807
7.23618 0.0276889
7.33668 0.0313506
7.43719 0.0351449
7.53769 0.0390503
7.63819 0.0430444
7.73869 0.0471045
7.8392 0.0512076
7.9397 0.0553302
8.0402 0.0594486
8.1407 0.0635394
8.24121 0.0675791
8.34171 0.0715443
8.44221 0.0754124
8.54271 0.079161
8.64322 0.0827684
8.74372 0.0862138
8.84422 0.0894772
8.94472 0.0925398
9.04523 0.0953838
9.14573 0.0979926
9.24623 0.100351
9.34673 0.102446
9.44724 0.104264
9.54774 0.105796
9.64824 0.107032
9.74874 0.107966
9.84925 0.108591
9.94975 0.108905
10.0503 0.108905
10.1508 0.108591
10.2513 0.107966
10.3518 0.107032
10.4523 0.105796
10.5528 0.104264
10.6533 0.102446
10.7538 0.100351
10.8543 0.0979926
10.9548 0.0953838
11.0553 0.0925398
11.1558 0.0894772
11.2563 0.0862138
11.3568 0.0827684
11.4573 0.079161
11.5578 0.0754124
11.6583 0.0715443
11.7588 0.0675791
11.8593 0.0635394
11.9598 0.0594486
12.0603 0.0553302
12.1608 0.0512076
12.2613 0.0471045
12.3618 0.0430444
12.4623 0.0390503
12.5628 0.0351449
12.6633 0.0313506
12.7638 0.0276889
12.8643 0.0241807
12.9648 0.0208457
13.0653 0.0177032
13.1658 0.0147708
13.2663 0.0120654
13.3668 0.00960251
13.4673 0.0073961
13.5678 0.00545891
13.6683 0.00380211
13.7688 0.00243526
13.8693 0.00136631
13.9698 0.000601465
14.0704 0.000145204
14.1709 1.957e-07
14.2714 0.000167292
14.3719 0.00064551
14.4724 0.00143203
14.5729 0.00252221
14.6734 0.00390963
14.7739 0.00558611
14.8744 0.00754181
14.9749 0.00976528
15.0754 0.0122435
15.1759 0.0149622
15.2764 0.0179055
15.3769 0.0210565
15.4774 0.0243971
15.5779 0.027908
15.6784 0.0315691
15.7789 0.0353593
15.8794 0.0392563
15.9799 0.0432372
16.0804 0.0472779
16.1809 0.0513533
16.2814 0.0554372
16.3819 0.0595021
16.4824 0.0635192
16.5829 0.0674579
16.6834 0.0712862
16.7839 0.07497
16.8844 0.0784731
16.9849 0.0817572
17.0854 0.0847817
17.1859 0.0875039
17.2864 0.0898791
17.3869 0.0918606
17.4874 0.0934009
17.5879 0.0944519
17.6884 0.0949664
17.7889 0.0948991
17.8894 0.0942087
17.9899 0.0928599
18.0905 0.0908257
18.191 0.0880897
18.2915 0.0846495
18.392 0.0805186
18.4925 0.0757292
18.593 0.0703342
18.6935 0.0644082
18.794 0.058048
18.8945 0.0513714
18.995 0.0445155
19.0955 0.037633
19.196 0.0308871
19.2965 0.0244459
19.397 0.0184758
19.4975 0.0131344
19.598 0.00856366
19.6985 0.00488436
19.799 0.00219127
19.8995 0.000550664
