0.100503 0.000116736
0.201005 0.000466717
0.301508 0.00104915
0.40201 0.00186251
0.502513 0.00290441
0.603015 0.00417154
0.703518 0.00565955
0.80402 0.00736304
0.904523 0.00927549
1.00503 0.0113893
1.10553 0.0136956
1.20603 0.0161845
1.30653 0.0188451
1.40704 0.0216653
1.50754 0.0246319
1.60804 0.027731
1.70854 0.0309477
1.80905 0.0342663
1.90955 0.0376704
2.01005 0.0411431
2.11055 0.0446669
2.21106 0.0482241
2.31156 0.0517966
2.41206 0.0553664
2.51256 0.0589152
2.61307 0.0624251
2.71357 0.0658784
2.81407 0.0692577
2.91457 0.0725463
3.01508 0.0757279
3.11558 0.0787869
3.21608 0.0817088
3.31658 0.0844797
3.41709 0.0870868
3.51759 0.0895184
3.61809 0.0917638
3.71859 0.0938136
3.8191 0.0956594
3.9196 0.0972942
4.0201 0.0987122
4.1206 0.0999089
4.22111 0.100881
4.32161 0.101626
4.42211 0.102144
4.52261 0.102434
4.62312 0.102499
4.72362 0.10234
4.82412 0.101961
4.92462 0.101368
5.02513 0.100565
5.12563 0.0995592
5.22613 0.0983574
5.32663 0.0969678
5.42714 0.0953988
5.52764 0.0936599
5.62814 0.0917605
5.72864 0.0897109
5.82915 0.0875217
5.92965 0.0852037
6.03015 0.0827679
6.13065 0.0802256
6.23116 0.0775883
6.33166 0.0748672
6.43216 0.072074
6.53266 0.0692199
6.63317 0.0663162
6.73367 0.0633742
6.83417 0.0604048
6.93467 0.0574187
7.03518 0.0544265
7.13568 0.0514384
7.23618 0.0484644
7.33668 0.0455141
7.43719 0.0425969
7.53769 0.0397216
7.63819 0.0368969
7.73869 0.034131
7.8392 0.0314317
7.9397 0.0288064
8.0402 0.0262622
8.1407 0.0238059
8.24121 0.0214436
8.34171 0.0191814
8.44221 0.0170247
8.54271 0.0149788
8.64322 0.0130483
8.74372 0.0112378
8.84422 0.00955138
8.94472 0.00799269
9.04523 0.00656516
9.14573 0.00527184
9.24623 0.00411546
9.34673 0.00309844
9.44724 0.00222286
9.54774 0.0014905
9.64824 0.000902859
9.74874 0.000461099
9.84925 0.000166105
9.94975 1.84622e-05
10.0503 1.84622e-05
10.1508 0.000166105
10.2513 0.000461099
10.3518 0.000902859
10.4523 0.0014905
10.5528 0.00222286
10.6533 0.00309844
10.7538 0.00411546
10.8543 0.00527184
10.9548 0.00656516
11.0553 0.00799269
11.1558 0.00955138
11.2563 0.0112378
11.3568 0.0130483
11.4573 0.0149788
11.5578 0.0170247
11.6583 0.0191814
11.7588 0.0214436
11.8593 0.0238059
11.9598 0.0262622
12.0603 0.0288064
12.1608 0.0314317
12.2613 0.034131
12.3618 0.0368969
12.4623 0.0397216
12.5628 0.0425969
12.6633 0.0455141
12.7638 0.0484644
12.8643 0.0514384
12.9648 0.0544265
13.0653 0.0574187
13.1658 0.0604048
13.2663 0.0633742
13.3668 0.0663162
13.4673 0.0692199
13.5678 0.072074
13.6683 0.0748672
13.7688 0.0775883
13.8693 0.0802256
13.9698 0.0827679
14.0704 0.0852037
14.1709 0.0875217
14.2714 0.0897109
14.3719 0.0917605
14.4724 0.0936599
14.5729 0.0953988
14.6734 0.0969678
14.7739 0.0983574
14.8744 0.0995592
14.9749 0.100565
15.0754 0.101368
15.1759 0.101961
15.2764 0.10234
15.3769 0.102499
15.4774 0.102434
15.5779 0.102144
15.6784 0.101626
15.7789 0.100881
15.8794 0.0999089
15.9799 0.0987122
16.0804 0.0972942
16.1809 0.0956594
16.2814 0.0938136
16.3819 0.0917638
16.4824 0.0895184
16.5829 0.0870868
16.6834 0.0844797
16.7839 0.0817088
16.8844 0.0787869
16.9849 0.0757279
17.0854 0.0725463
17.1859 0.0692577
17.2864 0.0658784
17.3869 0.0624251
17.4874 0.0589152
17.5879 0.0553664
17.6884 0.0517966
17.7889 0.0482241
17.8894 0.0446669
17.9899 0.0411431
18.0905 0.0376704
18.191 0.0342663
18.2915 0.0309477
18.392 0.027731
18.4925 0.0246319
18.593 0.0216653
18.6935 0.0188451
18.794 0.0161845
18.8945 0.0136956
18.995 0.0113893
19.0955 0.00927549
19.196 0.00736304
19.2965 0.00565955
19.397 0.00417154
19.4975 0.00290441
19.598 0.00186251
19.6985 0.00104915
19.799 0.000466717
19.8995 0.000116736
