0 0
0.100503 0.000310546
0.201005 0.00118035
0.301508 0.00256942
0.40201 0.00439444
0.502513 0.00655143
0.603015 0.00892503
0.703518 0.0113976
0.80402 0.0138572
0.904523 0.016204
1.00503 0.0183551
1.10553 0.0202465
1.20603 0.0218344
1.30653 0.0230939
1.40704 0.0240175
1.50754 0.0246119
1.60804 0.0248955
1.70854 0.0248951
1.80905 0.024643
1.90955 0.0241745
2.01005 0.0235256
2.11055 0.0227318
2.21106 0.0218264
2.31156 0.02084
2.41206 0.0197996
2.51256 0.0187292
2.61307 0.0176487
2.71357 0.016575
2.81407 0.0155218
2.91457 0.0144997
3.01508 0.0135171
3.11558 0.0125801
3.21608 0.011693
3.31658 0.0108585
3.41709 0.0100781
3.51759 0.00935225
3.61809 0.00868062
3.71859 0.00806223
3.8191 0.00749565
3.9196 0.00697907
4.0201 0.00651048
4.1206 0.00608766
4.22111 0.00570835
4.32161 0.00537021
4.42211 0.0050709
4.52261 0.00480812
4.62312 0.0045796
4.72362 0.00438315
4.82412 0.00421663
4.92462 0.00407799
5.02513 0.00396526
5.12563 0.00387653
5.22613 0.00380999
5.32663 0.0037639
5.42714 0.00373657
5.52764 0.0037264
5.62814 0.00373183
5.72864 0.00375137
5.82915 0.0037836
5.92965 0.00382711
6.03015 0.00388058
6.13065 0.0039427
6.23116 0.00401224
6.33166 0.00408797
6.43216 0.00416874
6.53266 0.00425342
6.63317 0.00434093
6.73367 0.00443022
6.83417 0.00452029
6.93467 0.00461019
7.03518 0.00469898
7.13568 0.00478581
7.23618 0.00486983
7.33668 0.00495025
7.43719 0.00502633
7.53769 0.00509738
7.63819 0.00516272
7.73869 0.00522176
7.8392 0.00527393
7.9397 0.00531871
8.0402 0.00535563
8.1407 0.00538426
8.24121 0.00540423
8.34171 0.0054152
8.44221 0.00541691
8.54271 0.00540912
8.64322 0.00539165
8.74372 0.00536439
8.84422 0.00532725
8.94472 0.00528024
9.04523 0.00522339
9.14573 0.00515679
9.24623 0.00508061
9.34673 0.00499507
9.44724 0.00490044
9.54774 0.00479706
9.64824 0.00468531
9.74874 0.00456566
9.84925 0.00443861
9.94975 0.00430473
10.0503 0.00416461
10.1508 0.00401892
10.2513 0.00386835
10.3518 0.00371364
10.4523 0.00355555
10.5528 0.00339485
10.6533 0.00323234
10.7538 0.00306883
10.8543 0.00290512
10.9548 0.00274198
11.0553 0.00258021
11.1558 0.00242053
11.2563 0.00226366
11.3568 0.00211025
11.4573 0.00196092
11.5578 0.00181624
11.6583 0.00167669
11.7588 0.00154271
11.8593 0.00141467
11.9598 0.00129285
12.0603 0.00117749
12.1608 0.00106874
12.2613 0.000966687
12.3618 0.000871361
12.4623 0.000782722
12.5628 0.000700679
12.6633 0.000625088
12.7638 0.00055576
12.8643 0.000492466
12.9648 0.000434948
13.0653 0.000382915
13.1658 0.000336061
13.2663 0.000294064
13.3668 0.000256591
13.4673 0.000223308
13.5678 0.000193882
13.6683 0.000167984
13.7688 0.000145295
13.8693 0.000125507
13.9698 0.000108329
14.0704 9.34833e-05
14.1709 8.07115e-05
14.2714 6.97737e-05
14.3719 6.04486e-05
14.4724 5.25345e-05
14.5729 4.58479e-05
14.6734 4.02239e-05
14.7739 3.55149e-05
14.8744 3.15897e-05
14.9749 2.83325e-05
15.0754 2.56417e-05
15.1759 2.34288e-05
15.2764 2.1617e-05
15.3769 2.01404e-05
15.4774 1.89422e-05
15.5779 1.79744e-05
15.6784 1.71962e-05
15.7789 1.65732e-05
15.8794 1.60768e-05
15.9799 1.5683e-05
16.0804 1.5372e-05
16.1809 1.51275e-05
16.2814 1.49362e-05
16.3819 1.47872e-05
16.4824 1.46717e-05
16.5829 1.45825e-05
16.6834 1.4514e-05
16.7839 1.44616e-05
16.8844 1.44217e-05
16.9849 1.43914e-05
17.0854 1.43686e-05
17.1859 1.43515e-05
17.2864 1.43387e-05
17.3869 1.43292e-05
17.4874 1.43222e-05
17.5879 1.4317e-05
17.6884 1.43132e-05
17.7889 1.43104e-05
17.8894 1.43084e-05
17.9899 1.43069e-05
18.0905 1.43058e-05
18.191 1.43051e-05
18.2915 1.43046e-05
18.392 1.43042e-05
18.4925 1.43039e-05
18.593 1.43037e-05
18.6935 1.43036e-05
18.794 1.43035e-05
18.8945 1.43034e-05
18.995 1.43034e-05
19.0955 1.43033e-05
19.196 1.43033e-05
19.2965 1.43033e-05
19.397 1.43033e-05
19.4975 1.43033e-05
19.598 1.43033e-05
19.6985 1.43033e-05
19.799 1.43033e-05
19.8995 1.43033e-05
20 0
