0 0
0.100503 0.00243892
0.201005 0.00935682
0.301508 0.0199429
0.40201 0.0329995
0.502513 0.0471836
0.603015 0.0612028
0.703518 0.0739655
0.80402 0.0846705
0.904523 0.0928358
1.00503 0.0982784
1.10553 0.101062
1.20603 0.101431
1.30653 0.0997407
1.40704 0.0964011
1.50754 0.0918274
1.60804 0.0864091
1.70854 0.0804903
1.80905 0.0743598
1.90955 0.0682498
2.01005 0.0623383
2.11055 0.0567554
2.21106 0.0515901
2.31156 0.0468972
2.41206 0.0427048
2.51256 0.0390196
2.61307 0.0358325
2.71357 0.0331229
2.81407 0.0308615
2.91457 0.029014
3.01508 0.0275423
3.11558 0.0264067
3.21608 0.0255669
3.31658 0.0249832
3.41709 0.0246172
3.51759 0.024432
3.61809 0.0243931
3.71859 0.0244686
3.8191 0.0246291
3.9196 0.0248484
4.0201 0.0251032
4.1206 0.0253735
4.22111 0.0256423
4.32161 0.0258955
4.42211 0.026122
4.52261 0.0263137
4.62312 0.0264648
4.72362 0.0265721
4.82412 0.0266343
4.92462 0.0266523
5.02513 0.0266282
5.12563 0.0265657
5.22613 0.0264694
5.32663 0.0263447
5.42714 0.0261974
5.52764 0.0260338
5.62814 0.0258598
5.72864 0.0256815
5.82915 0.0255046
5.92965 0.025334
6.03015 0.0251744
6.13065 0.0250294
6.23116 0.0249022
6.33166 0.0247948
6.43216 0.0247087
6.53266 0.0246445
6.63317 0.0246019
6.73367 0.0245803
6.83417 0.024578
6.93467 0.0245931
7.03518 0.0246233
7.13568 0.0246658
7.23618 0.0247178
7.33668 0.0247764
7.43719 0.0248386
7.53769 0.0249016
7.63819 0.024963
7.73869 0.0250205
7.8392 0.0250722
7.9397 0.0251166
8.0402 0.0251527
8.1407 0.02518
8.24121 0.0251981
8.34171 0.0252075
8.44221 0.0252088
8.54271 0.0252028
8.64322 0.0251909
8.74372 0.0251743
8.84422 0.0251548
8.94472 0.0251338
9.04523 0.0251129
9.14573 0.0250935
9.24623 0.0250769
9.34673 0.0250642
9.44724 0.0250561
9.54774 0.0250531
9.64824 0.0250554
9.74874 0.0250627
9.84925 0.0250746
9.94975 0.0250903
10.0503 0.0251086
10.1508 0.0251282
10.2513 0.0251477
10.3518 0.0251656
10.4523 0.0251801
10.5528 0.0251899
10.6533 0.0251935
10.7538 0.0251897
10.8543 0.0251775
10.9548 0.0251564
11.0553 0.0251262
11.1558 0.0250871
11.2563 0.0250397
11.3568 0.024985
11.4573 0.0249247
11.5578 0.0248607
11.6583 0.0247951
11.7588 0.0247307
11.8593 0.02467
11.9598 0.0246161
12.0603 0.0245717
12.1608 0.0245396
12.2613 0.0245224
12.3618 0.0245221
12.4623 0.0245405
12.5628 0.0245786
12.6633 0.0246368
12.7638 0.0247148
12.8643 0.0248112
12.9648 0.0249238
13.0653 0.0250497
13.1658 0.0251845
13.2663 0.0253235
13.3668 0.0254606
13.4673 0.0255892
13.5678 0.025702
13.6683 0.0257909
13.7688 0.0258477
13.8693 0.0258639
13.9698 0.0258308
14.0704 0.0257402
14.1709 0.0255842
14.2714 0.0253556
14.3719 0.0250483
14.4724 0.0246573
14.5729 0.024179
14.6734 0.0236113
14.7739 0.0229542
14.8744 0.0222091
14.9749 0.0213797
15.0754 0.0204716
15.1759 0.0194921
15.2764 0.0184504
15.3769 0.0173572
15.4774 0.0162243
15.5779 0.0150646
15.6784 0.0138917
15.7789 0.0127191
15.8794 0.0115602
15.9799 0.0104278
16.0804 0.00933376
16.1809 0.00828845
16.2814 0.00730081
16.3819 0.00637798
16.4824 0.00552523
16.5829 0.00474593
16.6834 0.0040416
16.7839 0.00341206
16.8844 0.00285556
16.9849 0.00236905
17.0854 0.00194843
17.1859 0.00158876
17.2864 0.00128462
17.3869 0.00103025
17.4874 0.000819843
17.5879 0.000647721
17.6884 0.000508458
17.7889 0.000397015
17.8894 0.000308808
17.9899 0.000239755
18.0905 0.000186285
18.191 0.000145331
18.2915 0.000114303
18.392 9.10514e-05
18.4925 7.38148e-05
18.593 6.11756e-05
18.6935 5.20079e-05
18.794 4.54303e-05
18.8945 4.07624e-05
18.995 3.74859e-05
19.0955 3.52116e-05
19.196 3.36508e-05
19.2965 3.25921e-05
19.397 3.18829e-05
19.4975 3.14145e-05
19.598 3.11107e-05
19.6985 3.09189e-05
19.799 3.08039e-05
19.8995 3.07432e-05
20 0
