0 0
0.100503 0.00467783
0.201005 0.0178566
0.301508 0.0378546
0.40201 0.0621868
0.502513 0.0881072
0.603015 0.113046
0.703518 0.13493
0.80402 0.152357
0.904523 0.164622
1.00503 0.171634
1.10553 0.173774
1.20603 0.171734
1.30653 0.166369
1.40704 0.15857
1.50754 0.149188
1.60804 0.138971
1.70854 0.128549
1.80905 0.118418
1.90955 0.108947
2.01005 0.100394
2.11055 0.0929171
2.21106 0.0865928
2.31156 0.0814305
2.41206 0.0773871
2.51256 0.0743801
2.61307 0.0722989
2.71357 0.0710145
2.81407 0.070388
2.91457 0.0702785
3.01508 0.0705487
3.11558 0.0710706
3.21608 0.0717293
3.31658 0.0724258
3.41709 0.0730791
3.51759 0.0736273
3.61809 0.074027
3.71859 0.0742528
3.8191 0.0742956
3.9196 0.0741606
4.0201 0.0738647
4.1206 0.0734338
4.22111 0.0729003
4.32161 0.0722996
4.42211 0.0716685
4.52261 0.0710422
4.62312 0.0704527
4.72362 0.069927
4.82412 0.0694865
4.92462 0.0691457
5.02513 0.0689122
5.12563 0.0687872
5.22613 0.0687656
5.32663 0.068837
5.42714 0.0689867
5.52764 0.0691971
5.62814 0.0694488
5.72864 0.0697218
5.82915 0.069997
5.92965 0.0702567
6.03015 0.070486
6.13065 0.0706733
6.23116 0.0708103
6.33166 0.0708928
6.43216 0.0709199
6.53266 0.0708944
6.63317 0.0708218
6.73367 0.0707101
6.83417 0.0705688
6.93467 0.0704085
7.03518 0.0702399
7.13568 0.0700736
7.23618 0.0699188
7.33668 0.0697835
7.43719 0.0696739
7.53769 0.0695943
7.63819 0.0695468
7.73869 0.0695314
7.8392 0.0695466
7.9397 0.069589
8.0402 0.0696542
8.1407 0.0697368
8.24121 0.0698309
8.34171 0.0699305
8.44221 0.07003
8.54271 0.0701241
8.64322 0.0702083
8.74372 0.0702791
8.84422 0.070334
8.94472 0.0703713
9.04523 0.0703907
9.14573 0.0703924
9.24623 0.0703776
9.34673 0.070348
9.44724 0.070306
9.54774 0.0702541
9.64824 0.070195
9.74874 0.0701315
9.84925 0.0700664
9.94975 0.0700023
10.0503 0.0699417
10.1508 0.0698866
10.2513 0.0698391
10.3518 0.0698008
10.4523 0.0697732
10.5528 0.0697574
10.6533 0.0697541
10.7538 0.0697638
10.8543 0.0697866
10.9548 0.069822
11.0553 0.0698692
11.1558 0.0699268
11.2563 0.0699928
11.3568 0.0700647
11.4573 0.0701397
11.5578 0.0702143
11.6583 0.0702847
11.7588 0.0703472
11.8593 0.0703978
11.9598 0.0704329
12.0603 0.0704494
12.1608 0.0704448
12.2613 0.0704176
12.3618 0.0703676
12.4623 0.0702955
12.5628 0.0702037
12.6633 0.070096
12.7638 0.0699774
12.8643 0.0698539
12.9648 0.0697327
13.0653 0.0696212
13.1658 0.0695271
13.2663 0.0694576
13.3668 0.0694191
13.4673 0.0694166
13.5678 0.0694532
13.6683 0.0695299
13.7688 0.0696452
13.8693 0.069795
13.9698 0.0699725
14.0704 0.0701688
14.1709 0.0703725
14.2714 0.070571
14.3719 0.0707507
14.4724 0.0708978
14.5729 0.0709994
14.6734 0.0710442
14.7739 0.0710234
14.8744 0.0709315
14.9749 0.0707669
15.0754 0.0705326
15.1759 0.0702362
15.2764 0.0698899
15.3769 0.0695102
15.4774 0.0691174
15.5779 0.0687344
15.6784 0.0683857
15.7789 0.0680959
15.8794 0.0678879
15.9799 0.0677817
16.0804 0.0677924
16.1809 0.0679286
16.2814 0.0681912
16.3819 0.0685723
16.4824 0.0690546
16.5829 0.0696109
16.6834 0.0702043
16.7839 0.0707893
16.8844 0.0713126
16.9849 0.0717153
17.0854 0.0719346
17.1859 0.0719069
17.2864 0.0715704
17.3869 0.0708686
17.4874 0.0697528
17.5879 0.0681863
17.6884 0.0661458
17.7889 0.063625
17.8894 0.0606354
17.9899 0.0572071
18.0905 0.0533886
18.191 0.0492454
18.2915 0.0448572
18.392 0.0403145
18.4925 0.0357139
18.593 0.0311534
18.6935 0.0267269
18.794 0.02252
18.8945 0.0186054
18.995 0.0150401
19.0955 0.0118636
19.196 0.00909744
19.2965 0.00674635
19.397 0.00480022
19.4975 0.00323731
19.598 0.00202782
19.6985 0.00113791
19.799 0.000533776
19.8995 0.000185718
20 0
