0.100503 0.000808303
0.201005 0.00316937
0.301508 0.00689704
0.40201 0.0117044
0.502513 0.0172379
0.603015 0.0231164
0.703518 0.028969
0.80402 0.0344666
0.904523 0.0393434
1.00503 0.0434081
1.10553 0.0465448
1.20603 0.0487074
1.30653 0.0499074
1.40704 0.0502011
1.50754 0.0496755
1.60804 0.0484359
1.70854 0.0465958
1.80905 0.0442688
1.90955 0.0415638
2.01005 0.0385811
2.11055 0.0354108
2.21106 0.0321325
2.31156 0.0288153
2.41206 0.0255189
2.51256 0.022294
2.61307 0.0191843
2.71357 0.0162265
2.81407 0.0134521
2.91457 0.010888
3.01508 0.00855687
3.11558 0.00647809
3.21608 0.00466795
3.31658 0.00314007
3.41709 0.00190553
3.51759 0.000973024
3.61809 0.000349002
3.71859 3.76835e-05
3.8191 4.11435e-05
3.9196 0.000359364
4.0201 0.000990306
4.1206 0.00192999
4.22111 0.00317258
4.32161 0.00471051
4.42211 0.00653455
4.52261 0.00863393
4.62312 0.0109964
4.72362 0.0136085
4.82412 0.0164554
4.92462 0.019521
5.02513 0.0227882
5.12563 0.0262388
5.22613 0.0298537
5.32663 0.0336128
5.42714 0.0374953
5.52764 0.0414795
5.62814 0.0455432
5.72864 0.0496635
5.82915 0.0538173
5.92965 0.0579809
6.03015 0.0621308
6.13065 0.0662432
6.23116 0.0702948
6.33166 0.0742624
6.43216 0.0781232
6.53266 0.0818553
6.63317 0.0854374
6.73367 0.0888493
6.83417 0.0920718
6.93467 0.0950867
7.03518 0.0978773
7.13568 0.100428
7.23618 0.102725
7.33668 0.104756
7.43719 0.10651
7.53769 0.107977
7.63819 0.109149
7.73869 0.11002
7.8392 0.110586
7.9397 0.110844
8.0402 0.110792
8.1407 0.110431
8.24121 0.109762
8.34171 0.10879
8.44221 0.107519
8.54271 0.105957
8.64322 0.104113
8.74372 0.101995
8.84422 0.0996164
8.94472 0.0969897
9.04523 0.0941296
9.14573 0.0910519
9.24623 0.0877738
9.34673 0.0843135
9.44724 0.0806906
9.54774 0.0769252
9.64824 0.0730386
9.74874 0.0690526
9.84925 0.0649898
9.94975 0.0608729
10.0503 0.0567254
10.1508 0.0525705
10.2513 0.0484316
10.3518 0.0443322
10.4523 0.0402954
10.5528 0.0363437
10.6533 0.0324996
10.7538 0.0287845
10.8543 0.0252193
10.9548 0.021824
11.0553 0.0186176
11.1558 0.0156181
11.2563 0.0128423
11.3568 0.0103056
11.4573 0.00802232
11.5578 0.00600514
11.6583 0.00426536
11.7588 0.00281273
11.8593 0.00165537
11.9598 0.000799766
12.0603 0.000250727
12.1608 1.1332e-05
12.2613 8.29279e-05
12.3618 0.000465111
12.4623 0.00115573
12.5628 0.00215089
12.6633 0.00344497
12.7638 0.00503068
12.8643 0.00689908
12.9648 0.00903963
13.0653 0.0114403
13.1658 0.0140876
13.2663 0.0169666
13.3668 0.0200613
13.4673 0.0233543
13.5678 0.0268273
13.6683 0.0304609
13.7688 0.0342351
13.8693 0.0381287
13.9698 0.0421202
14.0704 0.0461873
14.1709 0.0503075
14.2714 0.0544577
14.3719 0.0586146
14.4724 0.0627548
14.5729 0.0668546
14.6734 0.0708906
14.7739 0.0748395
14.8744 0.0786781
14.9749 0.0823841
15.0754 0.0859353
15.1759 0.0893105
15.2764 0.0924896
15.3769 0.0954535
15.4774 0.0981844
15.5779 0.100666
15.6784 0.102884
15.7789 0.104825
15.8794 0.106479
15.9799 0.107837
16.0804 0.108891
16.1809 0.109637
16.2814 0.110071
16.3819 0.110191
16.4824 0.109997
16.5829 0.10949
16.6834 0.108671
16.7839 0.107543
16.8844 0.10611
16.9849 0.104375
17.0854 0.102342
17.1859 0.100015
17.2864 0.097399
17.3869 0.0944994
17.4874 0.0913216
17.5879 0.0878727
17.6884 0.0841611
17.7889 0.0801977
17.8894 0.0759962
17.9899 0.0715739
18.0905 0.0669531
18.191 0.0621609
18.2915 0.0572307
18.392 0.0522019
18.4925 0.0471202
18.593 0.0420373
18.6935 0.0370096
18.794 0.0320973
18.8945 0.0273622
18.995 0.0228656
19.0955 0.0186659
19.196 0.0148161
19.2965 0.0113614
19.397 0.0083377
19.4975 0.00577047
19.598 0.00367446
19.6985 0.00205455
19.799 0.000907697
19.8995 0.000225835
