0.100503 0.000286008
0.201005 0.00113607
0.301508 0.00252395
0.40201 0.00440385
0.502513 0.00671194
0.603015 0.00937007
0.703518 0.0122909
0.80402 0.0153834
0.904523 0.0185589
1.00503 0.0217356
1.10553 0.0248423
1.20603 0.0278213
1.30653 0.0306287
1.40704 0.0332347
1.50754 0.0356224
1.60804 0.0377858
1.70854 0.0397282
1.80905 0.0414595
1.90955 0.0429945
2.01005 0.0443508
2.11055 0.0455475
2.21106 0.0466041
2.31156 0.0475391
2.41206 0.04837
2.51256 0.0491126
2.61307 0.0497808
2.71357 0.0503866
2.81407 0.0509402
2.91457 0.0514499
3.01508 0.0519227
3.11558 0.0523639
3.21608 0.0527776
3.31658 0.0531671
3.41709 0.0535346
3.51759 0.0538818
3.61809 0.0542098
3.71859 0.0545195
3.8191 0.0548116
3.9196 0.0550868
4.0201 0.0553456
4.1206 0.0555889
4.22111 0.0558174
4.32161 0.056032
4.42211 0.056234
4.52261 0.0564244
4.62312 0.0566045
4.72362 0.0567756
4.82412 0.0569387
4.92462 0.0570952
5.02513 0.0572461
5.12563 0.0573924
5.22613 0.0575349
5.32663 0.0576744
5.42714 0.0578112
5.52764 0.0579459
5.62814 0.0580787
5.72864 0.0582097
5.82915 0.058339
5.92965 0.0584663
6.03015 0.0585915
6.13065 0.0587145
6.23116 0.0588349
6.33166 0.0589524
6.43216 0.0590668
6.53266 0.0591778
6.63317 0.0592852
6.73367 0.0593887
6.83417 0.0594883
6.93467 0.0595839
7.03518 0.0596755
7.13568 0.059763
7.23618 0.0598467
7.33668 0.0599264
7.43719 0.0600026
7.53769 0.0600752
7.63819 0.0601445
7.73869 0.0602106
7.8392 0.0602738
7.9397 0.0603341
8.0402 0.0603917
8.1407 0.0604468
8.24121 0.0604994
8.34171 0.0605496
8.44221 0.0605973
8.54271 0.0606427
8.64322 0.0606856
8.74372 0.060726
8.84422 0.0607639
8.94472 0.0607991
9.04523 0.0608316
9.14573 0.0608612
9.24623 0.0608879
9.34673 0.0609115
9.44724 0.060932
9.54774 0.0609492
9.64824 0.060963
9.74874 0.0609735
9.84925 0.0609805
9.94975 0.060984
10.0503 0.060984
10.1508 0.0609805
10.2513 0.0609735
10.3518 0.060963
10.4523 0.0609492
10.5528 0.060932
10.6533 0.0609115
10.7538 0.0608879
10.8543 0.0608612
10.9548 0.0608316
11.0553 0.0607991
11.1558 0.0607639
11.2563 0.060726
11.3568 0.0606856
11.4573 0.0606427
11.5578 0.0605973
11.6583 0.0605496
11.7588 0.0604994
11.8593 0.0604468
11.9598 0.0603917
12.0603 0.0603341
12.1608 0.0602738
12.2613 0.0602106
12.3618 0.0601445
12.4623 0.0600752
12.5628 0.0600026
12.6633 0.0599264
12.7638 0.0598467
12.8643 0.059763
12.9648 0.0596755
13.0653 0.0595839
13.1658 0.0594883
13.2663 0.0593887
13.3668 0.0592852
13.4673 0.0591778
13.5678 0.0590668
13.6683 0.0589524
13.7688 0.0588349
13.8693 0.0587145
13.9698 0.0585915
14.0704 0.0584663
14.1709 0.058339
14.2714 0.0582097
14.3719 0.0580787
14.4724 0.0579459
14.5729 0.0578112
14.6734 0.0576744
14.7739 0.0575349
14.8744 0.0573924
14.9749 0.0572461
15.0754 0.0570952
15.1759 0.0569387
15.2764 0.0567756
15.3769 0.0566045
15.4774 0.0564244
15.5779 0.056234
15.6784 0.056032
15.7789 0.0558174
15.8794 0.0555889
15.9799 0.0553456
16.0804 0.0550868
16.1809 0.0548116
16.2814 0.0545195
16.3819 0.0542098
16.4824 0.0538818
16.5829 0.0535346
16.6834 0.0531671
16.7839 0.0527776
16.8844 0.0523639
16.9849 0.0519227
17.0854 0.0514499
17.1859 0.0509402
17.2864 0.0503866
17.3869 0.0497808
17.4874 0.0491126
17.5879 0.04837
17.6884 0.0475391
17.7889 0.0466041
17.8894 0.0455475
17.9899 0.0443508
18.0905 0.0429945
18.191 0.0414595
18.2915 0.0397282
18.392 0.0377858
18.4925 0.0356224
18.593 0.0332347
18.6935 0.0306287
18.794 0.0278213
18.8945 0.0248423
18.995 0.0217356
19.0955 0.0185589
19.196 0.0153834
19.2965 0.0122909
19.397 0.00937007
19.4975 0.00671194
19.598 0.00440385
19.6985 0.00252395
19.799 0.00113607
19.8995 0.000286008
