0.100503 0.0038751
0.201005 0.0152503
0.301508 0.0334029
0.40201 0.0572187
0.502513 0.0853074
0.603015 0.116132
0.703518 0.148136
0.80402 0.179857
0.904523 0.210013
1.00503 0.237564
1.10553 0.261734
1.20603 0.28202
1.30653 0.298172
1.40704 0.310156
1.50754 0.318116
1.60804 0.322329
1.70854 0.323162
1.80905 0.321037
1.90955 0.316393
2.01005 0.309668
2.11055 0.301278
2.21106 0.291605
2.31156 0.28099
2.41206 0.26973
2.51256 0.258079
2.61307 0.246246
2.71357 0.234405
2.81407 0.222693
2.91457 0.211216
3.01508 0.200057
3.11558 0.189273
3.21608 0.178906
3.31658 0.168981
3.41709 0.159513
3.51759 0.150505
3.61809 0.141956
3.71859 0.133855
3.8191 0.126192
3.9196 0.11895
4.0201 0.112111
4.1206 0.105658
4.22111 0.0995705
4.32161 0.0938293
4.42211 0.0884155
4.52261 0.0833105
4.62312 0.0784965
4.72362 0.0739565
4.82412 0.0696745
4.92462 0.0656356
5.02513 0.0618256
5.12563 0.0582313
5.22613 0.0548405
5.32663 0.0516416
5.42714 0.0486242
5.52764 0.045778
5.62814 0.0430938
5.72864 0.0405627
5.82915 0.0381765
5.92965 0.0359273
6.03015 0.0338078
6.13065 0.0318109
6.23116 0.02993
6.33166 0.0281587
6.43216 0.0264911
6.53266 0.0249213
6.63317 0.0234439
6.73367 0.0220537
6.83417 0.0207458
6.93467 0.0195154
7.03518 0.018358
7.13568 0.0172694
7.23618 0.0162456
7.33668 0.0152826
7.43719 0.014377
7.53769 0.0135253
7.63819 0.0127243
7.73869 0.0119709
7.8392 0.0112622
7.9397 0.0105957
8.0402 0.00996859
8.1407 0.00937868
8.24121 0.00882368
8.34171 0.00830149
8.44221 0.00781014
8.54271 0.00734777
8.64322 0.00691266
8.74372 0.00650318
8.84422 0.0061178
8.94472 0.0057551
9.04523 0.00541374
9.14573 0.00509245
9.24623 0.00479005
9.34673 0.00450544
9.44724 0.00423758
9.54774 0.00398548
9.64824 0.00374823
9.74874 0.00352496
9.84925 0.00331486
9.94975 0.00311715
10.0503 0.00293112
10.1508 0.00275608
10.2513 0.00259139
10.3518 0.00243645
10.4523 0.00229068
10.5528 0.00215353
10.6533 0.00202451
10.7538 0.00190314
10.8543 0.00178895
10.9548 0.00168152
11.0553 0.00158046
11.1558 0.00148537
11.2563 0.0013959
11.3568 0.00131172
11.4573 0.00123251
11.5578 0.00115797
11.6583 0.00108783
11.7588 0.00102181
11.8593 0.000959686
11.9598 0.000901212
12.0603 0.000846177
12.1608 0.000794376
12.2613 0.00074562
12.3618 0.00069973
12.4623 0.000656539
12.5628 0.000615888
12.6633 0.000577631
12.7638 0.000541629
12.8643 0.000507751
12.9648 0.000475876
13.0653 0.000445886
13.1658 0.000417675
13.2663 0.000391139
13.3668 0.000366182
13.4673 0.000342712
13.5678 0.000320644
13.6683 0.000299895
13.7688 0.000280391
13.8693 0.000262056
13.9698 0.000244824
14.0704 0.000228628
14.1709 0.000213407
14.2714 0.000199104
14.3719 0.000185662
14.4724 0.000173031
14.5729 0.000161162
14.6734 0.000150007
14.7739 0.000139524
14.8744 0.000129672
14.9749 0.000120413
15.0754 0.00011171
15.1759 0.000103529
15.2764 9.58405e-05
15.3769 8.86138e-05
15.4774 8.18222e-05
15.5779 7.54407e-05
15.6784 6.94461e-05
15.7789 6.3817e-05
15.8794 5.85339e-05
15.9799 5.35788e-05
16.0804 4.89353e-05
16.1809 4.45883e-05
16.2814 4.05238e-05
16.3819 3.67292e-05
16.4824 3.31926e-05
16.5829 2.99031e-05
16.6834 2.68502e-05
16.7839 2.40242e-05
16.8844 2.14156e-05
16.9849 1.90151e-05
17.0854 1.68138e-05
17.1859 1.48024e-05
17.2864 1.29721e-05
17.3869 1.13135e-05
17.4874 9.81751e-06
17.5879 8.47458e-06
17.6884 7.2752e-06
17.7889 6.20974e-06
17.8894 5.26852e-06
17.9899 4.44188e-06
18.0905 3.72026e-06
18.191 3.09423e-06
18.2915 2.55466e-06
18.392 2.09269e-06
18.4925 1.69991e-06
18.593 1.36831e-06
18.6935 1.09043e-06
18.794 8.59342e-07
18.8945 6.68709e-07
18.995 5.12776e-07
19.0955 3.86384e-07
19.196 2.84962e-07
19.2965 2.04508e-07
19.397 1.41565e-07
19.4975 9.31961e-08
19.598 5.69508e-08
19.6985 3.08418e-08
19.799 1.33217e-08
19.8995 3.27102e-09
