0 0
0.100503 0.0148443
0.201005 0.0565927
0.301508 0.118533
0.40201 0.191095
0.502513 0.264116
0.603015 0.328822
0.703518 0.379112
0.80402 0.412009
0.904523 0.42739
1.00503 0.427279
1.10553 0.415007
1.20603 0.394433
1.30653 0.369344
1.40704 0.343057
1.50754 0.318196
1.60804 0.296605
1.70854 0.279363
1.80905 0.266866
1.90955 0.258942
2.01005 0.254994
2.11055 0.254157
2.21106 0.255434
2.31156 0.257834
2.41206 0.260476
2.51256 0.262663
2.61307 0.263931
2.71357 0.264052
2.81407 0.263023
2.91457 0.261021
3.01508 0.258349
3.11558 0.255377
3.21608 0.252477
3.31658 0.249976
3.41709 0.248115
3.51759 0.247027
3.61809 0.246728
3.71859 0.247132
3.8191 0.248069
3.9196 0.249321
4.0201 0.250651
4.1206 0.251842
4.22111 0.252722
4.32161 0.25318
4.42211 0.253181
4.52261 0.25276
4.62312 0.25201
4.72362 0.251063
4.82412 0.25007
4.92462 0.249176
5.02513 0.2485
5.12563 0.248121
5.22613 0.248066
5.32663 0.248317
5.42714 0.24881
5.52764 0.249453
5.62814 0.250135
5.72864 0.250753
5.82915 0.251217
5.92965 0.251467
6.03015 0.251481
6.13065 0.251271
6.23116 0.250884
6.33166 0.250389
6.43216 0.249868
6.53266 0.249401
6.63317 0.249057
6.73367 0.24888
6.83417 0.248887
6.93467 0.249067
7.03518 0.249383
7.13568 0.249777
7.23618 0.250185
7.33668 0.250543
7.43719 0.250797
7.53769 0.250912
7.63819 0.250878
7.73869 0.250707
7.8392 0.250431
7.9397 0.250099
8.0402 0.249766
8.1407 0.249484
8.24121 0.249297
8.34171 0.24923
8.44221 0.249291
8.54271 0.249465
8.64322 0.24972
8.74372 0.250013
8.84422 0.250295
8.94472 0.25052
9.04523 0.250654
9.14573 0.250677
9.24623 0.250587
9.34673 0.250401
9.44724 0.250151
9.54774 0.24988
9.64824 0.249633
9.74874 0.249449
9.84925 0.24936
9.94975 0.249379
10.0503 0.249503
10.1508 0.24971
10.2513 0.249967
10.3518 0.25023
10.4523 0.250457
10.5528 0.250607
10.6533 0.250657
10.7538 0.250595
10.8543 0.250432
10.9548 0.250193
11.0553 0.249915
11.1558 0.249646
11.2563 0.24943
11.3568 0.249304
11.4573 0.249293
11.5578 0.2494
11.6583 0.249612
11.7588 0.249897
11.8593 0.250211
11.9598 0.250501
12.0603 0.250719
12.1608 0.250825
12.2613 0.250799
12.3618 0.250638
12.4623 0.250363
12.5628 0.250014
12.6633 0.249645
12.7638 0.249316
12.8643 0.249082
12.9648 0.248988
13.0653 0.249057
13.1658 0.249285
13.2663 0.249645
13.3668 0.250085
13.4673 0.25054
13.5678 0.250935
13.6683 0.251204
13.7688 0.251293
13.8693 0.251178
13.9698 0.250864
14.0704 0.250387
14.1709 0.249814
14.2714 0.249231
14.3719 0.248731
14.4724 0.248402
14.5729 0.24831
14.6734 0.24849
14.7739 0.248934
14.8744 0.249593
14.9749 0.250381
15.0754 0.251184
15.1759 0.251875
15.2764 0.252336
15.3769 0.252472
15.4774 0.252236
15.5779 0.251631
15.6784 0.250722
15.7789 0.249626
15.8794 0.248507
15.9799 0.247545
16.0804 0.246919
16.1809 0.246775
16.2814 0.247203
16.3819 0.248213
16.4824 0.249729
16.5829 0.251591
16.6834 0.253563
16.7839 0.255369
16.8844 0.256725
16.9849 0.257379
17.0854 0.257162
17.1859 0.25602
17.2864 0.254043
17.3869 0.251478
17.4874 0.248718
17.5879 0.246271
17.6884 0.244712
17.7889 0.244614
17.8894 0.246465
17.9899 0.250593
18.0905 0.257089
18.191 0.265744
18.2915 0.276016
18.392 0.287017
18.4925 0.297549
18.593 0.306163
18.6935 0.311271
18.794 0.311291
18.8945 0.304828
18.995 0.29088
19.0955 0.269043
19.196 0.239683
19.2965 0.204036
19.397 0.164198
19.4975 0.122962
19.598 0.0835315
19.6985 0.0491148
19.799 0.0225157
19.8995 0.00579516
20 0
