0.100503 0.000630468
0.201005 0.00250344
0.301508 0.00555849
0.40201 0.0096905
0.502513 0.0147534
0.603015 0.0205687
0.703518 0.0269371
0.80402 0.0336514
0.904523 0.0405097
1.00503 0.0473261
1.10553 0.0539391
1.20603 0.0602173
1.30653 0.0660614
1.40704 0.0714035
1.50754 0.0762051
1.60804 0.0804523
1.70854 0.0841517
1.80905 0.0873251
1.90955 0.0900048
2.01005 0.0922298
2.11055 0.0940421
2.21106 0.0954841
2.31156 0.0965968
2.41206 0.0974182
2.51256 0.0979828
2.61307 0.098321
2.71357 0.098459
2.81407 0.0984193
2.91457 0.0982205
3.01508 0.0978779
3.11558 0.097404
3.21608 0.0968088
3.31658 0.0961004
3.41709 0.0952852
3.51759 0.0943687
3.61809 0.0933554
3.71859 0.0922493
3.8191 0.0910543
3.9196 0.0897744
4.0201 0.0884133
4.1206 0.0869754
4.22111 0.0854649
4.32161 0.0838865
4.42211 0.0822449
4.52261 0.080545
4.62312 0.0787919
4.72362 0.0769904
4.82412 0.0751454
4.92462 0.0732616
5.02513 0.0713435
5.12563 0.0693954
5.22613 0.0674214
5.32663 0.0654255
5.42714 0.0634111
5.52764 0.0613819
5.62814 0.0593411
5.72864 0.0572918
5.82915 0.0552371
5.92965 0.0531799
6.03015 0.051123
6.13065 0.0490695
6.23116 0.047022
6.33166 0.0449835
6.43216 0.0429568
6.53266 0.0409448
6.63317 0.0389505
6.73367 0.0369768
6.83417 0.0350266
6.93467 0.0331029
7.03518 0.0312088
7.13568 0.0293471
7.23618 0.0275207
7.33668 0.0257326
7.43719 0.0239855
7.53769 0.0222822
7.63819 0.0206253
7.73869 0.0190175
7.8392 0.0174611
7.9397 0.0159587
8.0402 0.0145125
8.1407 0.0131246
8.24121 0.0117972
8.34171 0.0105322
8.44221 0.00933163
8.54271 0.00819716
8.64322 0.00713051
8.74372 0.00613324
8.84422 0.00520686
8.94472 0.00435271
9.04523 0.00357209
9.14573 0.00286615
9.24623 0.00223594
9.34673 0.00168241
9.44724 0.0012064
9.54774 0.00080861
9.64824 0.000489655
9.74874 0.000250014
9.84925 9.00507e-05
9.94975 1.00082e-05
10.0503 1.00082e-05
10.1508 9.00507e-05
10.2513 0.000250014
10.3518 0.000489655
10.4523 0.00080861
10.5528 0.0012064
10.6533 0.00168241
10.7538 0.00223594
10.8543 0.00286615
10.9548 0.00357209
11.0553 0.00435271
11.1558 0.00520686
11.2563 0.00613324
11.3568 0.00713051
11.4573 0.00819716
11.5578 0.00933163
11.6583 0.0105322
11.7588 0.0117972
11.8593 0.0131246
11.9598 0.0145125
12.0603 0.0159587
12.1608 0.0174611
12.2613 0.0190175
12.3618 0.0206253
12.4623 0.0222822
12.5628 0.0239855
12.6633 0.0257326
12.7638 0.0275207
12.8643 0.0293471
12.9648 0.0312088
13.0653 0.0331029
13.1658 0.0350266
13.2663 0.0369768
13.3668 0.0389505
13.4673 0.0409448
13.5678 0.0429568
13.6683 0.0449835
13.7688 0.047022
13.8693 0.0490695
13.9698 0.051123
14.0704 0.0531799
14.1709 0.0552371
14.2714 0.0572918
14.3719 0.0593411
14.4724 0.0613819
14.5729 0.0634111
14.6734 0.0654255
14.7739 0.0674214
14.8744 0.0693954
14.9749 0.0713435
15.0754 0.0732616
15.1759 0.0751454
15.2764 0.0769904
15.3769 0.0787919
15.4774 0.080545
15.5779 0.0822449
15.6784 0.0838865
15.7789 0.0854649
15.8794 0.0869754
15.9799 0.0884133
16.0804 0.0897744
16.1809 0.0910543
16.2814 0.0922493
16.3819 0.0933554
16.4824 0.0943687
16.5829 0.0952852
16.6834 0.0961004
16.7839 0.0968088
16.8844 0.097404
16.9849 0.0978779
17.0854 0.0982205
17.1859 0.0984193
17.2864 0.098459
17.3869 0.098321
17.4874 0.0979828
17.5879 0.0974182
17.6884 0.0965968
17.7889 0.0954841
17.8894 0.0940421
17.9899 0.0922298
18.0905 0.0900048
18.191 0.0873251
18.2915 0.0841517
18.392 0.0804523
18.4925 0.0762051
18.593 0.0714035
18.6935 0.0660614
18.794 0.0602173
18.8945 0.0539391
18.995 0.0473261
19.0955 0.0405097
19.196 0.0336514
19.2965 0.0269371
19.397 0.0205687
19.4975 0.0147534
19.598 0.0096905
19.6985 0.00555849
19.799 0.00250344
19.8995 0.000630468
