0.100503 0.000385891
0.201005 0.00153816
0.301508 0.00344032
0.40201 0.0060646
0.502513 0.00937197
0.603015 0.0133125
0.703518 0.0178259
0.80402 0.0228421
0.904523 0.0282825
1.00503 0.0340609
1.10553 0.040085
1.20603 0.0462575
1.30653 0.0524781
1.40704 0.0586447
1.50754 0.0646557
1.60804 0.0704112
1.70854 0.075815
1.80905 0.0807761
1.90955 0.0852105
2.01005 0.0890428
2.11055 0.0922072
2.21106 0.0946489
2.31156 0.0963255
2.41206 0.0972069
2.51256 0.0972768
2.61307 0.0965327
2.71357 0.0949857
2.81407 0.0926608
2.91457 0.0895963
3.01508 0.0858432
3.11558 0.0814642
3.21608 0.0765329
3.31658 0.0711323
3.41709 0.0653533
3.51759 0.0592935
3.61809 0.0530552
3.71859 0.0467435
3.8191 0.040465
3.9196 0.0343253
4.0201 0.0284279
4.1206 0.0228718
4.22111 0.0177504
4.32161 0.0131493
4.42211 0.00914562
4.52261 0.00580599
4.62312 0.00318605
4.72362 0.00132929
4.82412 0.000266441
4.92462 1.50597e-05
5.02513 0.000579289
5.12563 0.00194988
5.22613 0.00410442
5.32663 0.0070078
5.42714 0.0106129
5.52764 0.0148613
5.62814 0.0196845
5.72864 0.0250052
5.82915 0.030738
5.92965 0.0367917
6.03015 0.0430701
6.13065 0.0494741
6.23116 0.0559027
6.33166 0.0622554
6.43216 0.068433
6.53266 0.0743396
6.63317 0.0798841
6.73367 0.0849814
6.83417 0.0895536
6.93467 0.0935316
7.03518 0.0968555
7.13568 0.099476
7.23618 0.101355
7.33668 0.102465
7.43719 0.102791
7.53769 0.102331
7.63819 0.101093
7.73869 0.0990992
7.8392 0.0963806
7.9397 0.0929804
8.0402 0.0889518
8.1407 0.0843572
8.24121 0.0792671
8.34171 0.0737594
8.44221 0.0679178
8.54271 0.0618308
8.64322 0.0555903
8.74372 0.0492901
8.84422 0.0430248
8.94472 0.036888
9.04523 0.0309714
9.14573 0.0253631
9.24623 0.0201466
9.34673 0.0153992
9.44724 0.0111912
9.54774 0.00758513
9.64824 0.00463416
9.74874 0.00238194
9.84925 0.000861738
9.94975 9.59847e-05
10.0503 9.59847e-05
10.1508 0.000861738
10.2513 0.00238194
10.3518 0.00463416
10.4523 0.00758513
10.5528 0.0111912
10.6533 0.0153992
10.7538 0.0201466
10.8543 0.0253631
10.9548 0.0309714
11.0553 0.036888
11.1558 0.0430248
11.2563 0.0492901
11.3568 0.0555903
11.4573 0.0618308
11.5578 0.0679178
11.6583 0.0737594
11.7588 0.0792671
11.8593 0.0843572
11.9598 0.0889518
12.0603 0.0929804
12.1608 0.0963806
12.2613 0.0990992
12.3618 0.101093
12.4623 0.102331
12.5628 0.102791
12.6633 0.102465
12.7638 0.101355
12.8643 0.099476
12.9648 0.0968555
13.0653 0.0935316
13.1658 0.0895536
13.2663 0.0849814
13.3668 0.0798841
13.4673 0.0743396
13.5678 0.068433
13.6683 0.0622554
13.7688 0.0559027
13.8693 0.0494741
13.9698 0.0430701
14.0704 0.0367917
14.1709 0.030738
14.2714 0.0250052
14.3719 0.0196845
14.4724 0.0148613
14.5729 0.0106129
14.6734 0.0070078
14.7739 0.00410442
14.8744 0.00194988
14.9749 0.000579289
15.0754 1.50597e-05
15.1759 0.000266441
15.2764 0.00132929
15.3769 0.00318605
15.4774 0.00580599
15.5779 0.00914562
15.6784 0.0131493
15.7789 0.0177504
15.8794 0.0228718
15.9799 0.0284279
16.0804 0.0343253
16.1809 0.040465
16.2814 0.0467435
16.3819 0.0530552
16.4824 0.0592935
16.5829 0.0653533
16.6834 0.0711323
16.7839 0.0765329
16.8844 0.0814642
16.9849 0.0858432
17.0854 0.0895963
17.1859 0.0926608
17.2864 0.0949857
17.3869 0.0965327
17.4874 0.0972768
17.5879 0.0972069
17.6884 0.0963255
17.7889 0.0946489
17.8894 0.0922072
17.9899 0.0890428
18.0905 0.0852105
18.191 0.0807761
18.2915 0.075815
18.392 0.0704112
18.4925 0.0646557
18.593 0.0586447
18.6935 0.0524781
18.794 0.0462575
18.8945 0.040085
18.995 0.0340609
19.0955 0.0282825
19.196 0.0228421
19.2965 0.0178259
19.397 0.0133125
19.4975 0.00937197
19.598 0.0060646
19.6985 0.00344032
19.799 0.00153816
19.8995 0.000385891
