0.100503 0.000340064
0.201005 0.00133644
0.301508 0.00292035
0.40201 0.00498587
0.502513 0.00740107
0.603015 0.0100206
0.703518 0.0126979
0.80402 0.0152965
0.904523 0.0176979
1.00503 0.0198075
1.10553 0.0215572
1.20603 0.0229054
1.30653 0.0238349
1.40704 0.0243498
1.50754 0.024471
1.60804 0.0242319
1.70854 0.0236744
1.80905 0.0228447
1.90955 0.021791
2.01005 0.0205602
2.11055 0.0191969
2.21106 0.017742
2.31156 0.0162321
2.41206 0.0146992
2.51256 0.0131708
2.61307 0.0116703
2.71357 0.0102173
2.81407 0.00882767
2.91457 0.00751458
3.01508 0.00628854
3.11558 0.00515796
3.21608 0.00412948
3.31658 0.0032083
3.41709 0.00239847
3.51759 0.00170306
3.61809 0.00112445
3.71859 0.000664357
3.8191 0.000324054
3.9196 0.000104393
4.0201 5.89177e-06
4.1206 2.87726e-05
4.22111 0.000172987
4.32161 0.00043823
4.42211 0.000823946
4.52261 0.00132933
4.62312 0.00195331
4.72362 0.00269458
4.82412 0.00355155
4.92462 0.00452239
5.02513 0.00560499
5.12563 0.00679703
5.22613 0.00809593
5.32663 0.00949892
5.42714 0.011003
5.52764 0.012605
5.62814 0.0143017
5.72864 0.0160896
5.82915 0.0179651
5.92965 0.0199246
6.03015 0.0219644
6.13065 0.0240807
6.23116 0.0262696
6.33166 0.0285272
6.43216 0.0308495
6.53266 0.0332324
6.63317 0.0356719
6.73367 0.0381639
6.83417 0.0407039
6.93467 0.0432879
7.03518 0.0459112
7.13568 0.0485695
7.23618 0.0512581
7.33668 0.0539724
7.43719 0.0567075
7.53769 0.0594585
7.63819 0.0622205
7.73869 0.0649885
7.8392 0.0677572
7.9397 0.0705215
8.0402 0.0732761
8.1407 0.0760158
8.24121 0.0787353
8.34171 0.0814294
8.44221 0.0840926
8.54271 0.0867199
8.64322 0.0893062
8.74372 0.0918463
8.84422 0.0943353
8.94472 0.0967685
9.04523 0.0991411
9.14573 0.101449
9.24623 0.103687
9.34673 0.105852
9.44724 0.107939
9.54774 0.109945
9.64824 0.111867
9.74874 0.1137
9.84925 0.115443
9.94975 0.117091
10.0503 0.118643
10.1508 0.120096
10.2513 0.121447
10.3518 0.122694
10.4523 0.123835
10.5528 0.124869
10.6533 0.125793
10.7538 0.126606
10.8543 0.127306
10.9548 0.127892
11.0553 0.128363
11.1558 0.128717
11.2563 0.128954
11.3568 0.129073
11.4573 0.129073
11.5578 0.128953
11.6583 0.128714
11.7588 0.128356
11.8593 0.127879
11.9598 0.127282
12.0603 0.126569
12.1608 0.125738
12.2613 0.124793
12.3618 0.123734
12.4623 0.122564
12.5628 0.121285
12.6633 0.1199
12.7638 0.118411
12.8643 0.116823
12.9648 0.115138
13.0653 0.113361
13.1658 0.111495
13.2663 0.109544
13.3668 0.107512
13.4673 0.105405
13.5678 0.103225
13.6683 0.100979
13.7688 0.0986695
13.8693 0.0963018
13.9698 0.0938803
14.0704 0.0914095
14.1709 0.0888936
14.2714 0.0863371
14.3719 0.0837442
14.4724 0.081119
14.5729 0.0784658
14.6734 0.0757886
14.7739 0.0730913
14.8744 0.0703781
14.9749 0.067653
15.0754 0.0649201
15.1759 0.0621834
15.2764 0.0594473
15.3769 0.0567162
15.4774 0.0539946
15.5779 0.0512875
15.6784 0.0485998
15.7789 0.0459368
15.8794 0.0433042
15.9799 0.0407077
16.0804 0.0381535
16.1809 0.0356477
16.2814 0.0331968
16.3819 0.0308072
16.4824 0.0284855
16.5829 0.0262381
16.6834 0.0240711
16.7839 0.0219903
16.8844 0.0200013
16.9849 0.0181088
17.0854 0.016317
17.1859 0.0146292
17.2864 0.0130481
17.3869 0.0115752
17.4874 0.010211
17.5879 0.0089552
17.6884 0.00780639
17.7889 0.00676222
17.8894 0.00581944
17.9899 0.00497399
18.0905 0.00422111
18.191 0.00355547
18.2915 0.00297126
18.392 0.00246235
18.4925 0.00202244
18.593 0.00164516
18.6935 0.00132422
18.794 0.00105347
18.8945 0.00082706
18.995 0.000639453
19.0955 0.000485522
19.196 0.000360579
19.2965 0.000260404
19.397 0.00018126
19.4975 0.0001199
19.598 7.35614e-05
19.6985 3.99627e-05
19.799 1.73006e-05
19.8995 4.25382e-06
