0 0
0.100503 0.000282043
0.201005 0.00107322
0.301508 0.002283
0.40201 0.00377183
0.502513 0.00538048
0.603015 0.00695207
0.703518 0.00835019
0.80402 0.00947135
0.904523 0.010251
1.00503 0.0106635
1.10553 0.0107182
1.20603 0.0104515
1.30653 0.00991825
1.40704 0.00918313
1.50754 0.00831271
1.60804 0.00736951
1.70854 0.00640785
1.80905 0.00547152
1.90955 0.00459302
2.01005 0.00379403
2.11055 0.00308664
2.21106 0.00247509
2.31156 0.00195759
2.41206 0.00152816
2.51256 0.00117817
2.61307 0.000897662
2.71357 0.000676333
2.81407 0.000504257
2.91457 0.000372329
3.01508 0.000272514
3.11558 0.000197945
3.21608 0.000142907
3.31658 0.000102751
3.41709 7.37799e-05
3.51759 5.31009e-05
3.61809 3.84931e-05
3.71859 2.8277e-05
3.8191 2.12015e-05
3.9196 1.63471e-05
4.0201 1.30469e-05
4.1206 1.08233e-05
4.22111 9.33808e-06
4.32161 8.35445e-06
4.42211 7.70842e-06
4.52261 7.28755e-06
4.62312 7.01557e-06
4.72362 6.84117e-06
4.82412 6.73021e-06
4.92462 6.66014e-06
5.02513 6.61622e-06
5.12563 6.5889e-06
5.22613 6.57203e-06
5.32663 6.56168e-06
5.42714 6.55538e-06
5.52764 6.55157e-06
5.62814 6.54928e-06
5.72864 6.54791e-06
5.82915 6.54711e-06
5.92965 6.54663e-06
6.03015 6.54635e-06
6.13065 6.54619e-06
6.23116 6.5461e-06
6.33166 6.54604e-06
6.43216 6.54601e-06
6.53266 6.54599e-06
6.63317 6.54598e-06
6.73367 6.54598e-06
6.83417 6.54598e-06
6.93467 6.54597e-06
7.03518 6.54597e-06
7.13568 6.54597e-06
7.23618 6.54597e-06
7.33668 6.54597e-06
7.43719 6.54597e-06
7.53769 6.54597e-06
7.63819 6.54597e-06
7.73869 6.54597e-06
7.8392 6.54597e-06
7.9397 6.54597e-06
8.0402 6.54597e-06
8.1407 6.54597e-06
8.24121 6.54597e-06
8.34171 6.54597e-06
8.44221 6.54597e-06
8.54271 6.54597e-06
8.64322 6.54597e-06
8.74372 6.54597e-06
8.84422 6.54597e-06
8.94472 6.54597e-06
9.04523 6.54597e-06
9.14573 6.54597e-06
9.24623 6.54597e-06
9.34673 6.54597e-06
9.44724 6.54597e-06
9.54774 6.54597e-06
9.64824 6.54597e-06
9.74874 6.54597e-06
9.84925 6.54597e-06
9.94975 6.54597e-06
10.0503 6.54597e-06
10.1508 6.54597e-06
10.2513 6.54597e-06
10.3518 6.54597e-06
10.4523 6.54597e-06
10.5528 6.54597e-06
10.6533 6.54597e-06
10.7538 6.54597e-06
10.8543 6.54597e-06
10.9548 6.54597e-06
11.0553 6.54597e-06
11.1558 6.54597e-06
11.2563 6.54597e-06
11.3568 6.54597e-06
11.4573 6.54597e-06
11.5578 6.54597e-06
11.6583 6.54597e-06
11.7588 6.54597e-06
11.8593 6.54597e-06
11.9598 6.54597e-06
12.0603 6.54597e-06
12.1608 6.54597e-06
12.2613 6.54597e-06
12.3618 6.54597e-06
12.4623 6.54597e-06
12.5628 6.54597e-06
12.6633 6.54597e-06
12.7638 6.54597e-06
12.8643 6.54597e-06
12.9648 6.54597e-06
13.0653 6.54597e-06
13.1658 6.54597e-06
13.2663 6.54597e-06
13.3668 6.54597e-06
13.4673 6.54597e-06
13.5678 6.54597e-06
13.6683 6.54597e-06
13.7688 6.54597e-06
13.8693 6.54597e-06
13.9698 6.54597e-06
14.0704 6.54597e-06
14.1709 6.54597e-06
14.2714 6.54597e-06
14.3719 6.54597e-06
14.4724 6.54597e-06
14.5729 6.54597e-06
14.6734 6.54597e-06
14.7739 6.54597e-06
14.8744 6.54597e-06
14.9749 6.54597e-06
15.0754 6.54597e-06
15.1759 6.54597e-06
15.2764 6.54597e-06
15.3769 6.54597e-06
15.4774 6.54597e-06
15.5779 6.54597e-06
15.6784 6.54597e-06
15.7789 6.54597e-06
15.8794 6.54597e-06
15.9799 6.54597e-06
16.0804 6.54597e-06
16.1809 6.54597e-06
16.2814 6.54597e-06
16.3819 6.54597e-06
16.4824 6.54597e-06
16.5829 6.54597e-06
16.6834 6.54597e-06
16.7839 6.54597e-06
16.8844 6.54597e-06
16.9849 6.54597e-06
17.0854 6.54597e-06
17.1859 6.54597e-06
17.2864 6.54597e-06
17.3869 6.54597e-06
17.4874 6.54597e-06
17.5879 6.54597e-06
17.6884 6.54597e-06
17.7889 6.54597e-06
17.8894 6.54597e-06
17.9899 6.54597e-06
18.0905 6.54597e-06
18.191 6.54597e-06
18.2915 6.54597e-06
18.392 6.54597e-06
18.4925 6.54597e-06
18.593 6.54597e-06
18.6935 6.54597e-06
18.794 6.54597e-06
18.8945 6.54597e-06
18.995 6.54597e-06
19.0955 6.54597e-06
19.196 6.54597e-06
19.2965 6.54597e-06
19.397 6.54597e-06
19.4975 6.54597e-06
19.598 6.54597e-06
19.6985 6.54597e-06
19.799 6.54597e-06
19.8995 6.54597e-06
20 0
