0 0
0.100503 1.2153e-06
0.201005 4.56983e-06
0.301508 1.01555e-05
0.40201 1.79613e-05
0.502513 2.79691e-05
0.603015 4.01516e-05
0.703518 5.44722e-05
0.80402 7.08834e-05
0.904523 8.93272e-05
1.00503 0.000109734
1.10553 0.000132024
1.20603 0.000156106
1.30653 0.000181876
1.40704 0.000209223
1.50754 0.000238024
1.60804 0.000268149
1.70854 0.000299458
1.80905 0.000331808
1.90955 0.000365045
2.01005 0.000399016
2.11055 0.00043356
2.21106 0.000468519
2.31156 0.00050373
2.41206 0.000539034
2.51256 0.000574272
2.61307 0.000609289
2.71357 0.000643935
2.81407 0.000678064
2.91457 0.000711537
3.01508 0.000744225
3.11558 0.000776002
3.21608 0.000806756
3.31658 0.000836381
3.41709 0.000864782
3.51759 0.000891874
3.61809 0.000917584
3.71859 0.000941846
3.8191 0.000964607
3.9196 0.000985825
4.0201 0.00100547
4.1206 0.00102351
4.22111 0.00103994
4.32161 0.00105475
4.42211 0.00106795
4.52261 0.00107954
4.62312 0.00108956
4.72362 0.00109803
4.82412 0.00110498
4.92462 0.00111045
5.02513 0.00111448
5.12563 0.00111713
5.22613 0.00111846
5.32663 0.00111851
5.42714 0.00111735
5.52764 0.00111504
5.62814 0.00111166
5.72864 0.00110725
5.82915 0.0011019
5.92965 0.00109567
6.03015 0.00108863
6.13065 0.00108085
6.23116 0.00107239
6.33166 0.00106333
6.43216 0.00105374
6.53266 0.00104367
6.63317 0.00103319
6.73367 0.00102236
6.83417 0.00101125
6.93467 0.00099992
7.03518 0.000988419
7.13568 0.000976805
7.23618 0.000965133
7.33668 0.000953453
7.43719 0.000941814
7.53769 0.000930265
7.63819 0.000918848
7.73869 0.000907608
7.8392 0.000896584
7.9397 0.000885814
8.0402 0.000875336
8.1407 0.000865182
8.24121 0.000855385
8.34171 0.000845976
8.44221 0.000836981
8.54271 0.000828427
8.64322 0.000820339
8.74372 0.000812738
8.84422 0.000805646
8.94472 0.00079908
9.04523 0.000793058
9.14573 0.000787596
9.24623 0.000782706
9.34673 0.000778402
9.44724 0.000774693
9.54774 0.000771589
9.64824 0.000769097
9.74874 0.000767223
9.84925 0.000765971
9.94975 0.000765344
10.0503 0.000765344
10.1508 0.000765971
10.2513 0.000767223
10.3518 0.000769097
10.4523 0.000771589
10.5528 0.000774693
10.6533 0.000778402
10.7538 0.000782706
10.8543 0.000787596
10.9548 0.000793058
11.0553 0.00079908
11.1558 0.000805646
11.2563 0.000812738
11.3568 0.000820339
11.4573 0.000828427
11.5578 0.000836981
11.6583 0.000845976
11.7588 0.000855385
11.8593 0.000865182
11.9598 0.000875336
12.0603 0.000885814
12.1608 0.000896584
12.2613 0.000907608
12.3618 0.000918848
12.4623 0.000930265
12.5628 0.000941814
12.6633 0.000953453
12.7638 0.000965133
12.8643 0.000976805
12.9648 0.000988419
13.0653 0.00099992
13.1658 0.00101125
13.2663 0.00102236
13.3668 0.00103319
13.4673 0.00104367
13.5678 0.00105374
13.6683 0.00106333
13.7688 0.00107239
13.8693 0.00108085
13.9698 0.00108863
14.0704 0.00109567
14.1709 0.0011019
14.2714 0.00110725
14.3719 0.00111166
14.4724 0.00111504
14.5729 0.00111735
14.6734 0.00111851
14.7739 0.00111846
14.8744 0.00111713
14.9749 0.00111448
15.0754 0.00111045
15.1759 0.00110498
15.2764 0.00109803
15.3769 0.00108956
15.4774 0.00107954
15.5779 0.00106795
15.6784 0.00105475
15.7789 0.00103994
15.8794 0.00102351
15.9799 0.00100547
16.0804 0.000985825
16.1809 0.000964607
16.2814 0.000941846
16.3819 0.000917584
16.4824 0.000891874
16.5829 0.000864782
16.6834 0.000836381
16.7839 0.000806756
16.8844 0.000776002
16.9849 0.000744225
17.0854 0.000711537
17.1859 0.000678064
17.2864 0.000643935
17.3869 0.000609289
17.4874 0.000574272
17.5879 0.000539034
17.6884 0.00050373
17.7889 0.000468519
17.8894 0.00043356
17.9899 0.000399016
18.0905 0.000365045
18.191 0.000331808
18.2915 0.000299458
18.392 0.000268149
18.4925 0.000238024
18.593 0.000209223
18.6935 0.000181876
18.794 0.000156106
18.8945 0.000132024
18.995 0.000109734
19.0955 8.93272e-05
19.196 7.08834e-05
19.2965 5.44722e-05
19.397 4.01516e-05
19.4975 2.79691e-05
19.598 1.79613e-05
19.6985 1.01555e-05
19.799 4.56983e-06
19.8995 1.2153e-06
20 0
