0.100503 0.000411659
0.201005 0.00161651
0.301508 0.00352678
0.40201 0.00600691
0.502513 0.00888899
0.603015 0.0119904
0.703518 0.0151312
0.80402 0.0181485
0.904523 0.0209071
1.00503 0.0233055
1.10553 0.0252772
1.20603 0.0267887
1.30653 0.0278347
1.40704 0.0284328
1.50754 0.0286169
1.60804 0.0284313
1.70854 0.0279258
1.80905 0.0271517
1.90955 0.026159
2.01005 0.0249939
2.11055 0.0236985
2.21106 0.0223096
2.31156 0.020859
2.41206 0.0193736
2.51256 0.0178761
2.61307 0.0163851
2.71357 0.0149161
2.81407 0.0134816
2.91457 0.012092
3.01508 0.0107557
3.11558 0.00947966
3.21608 0.0082696
3.31658 0.00713033
3.41709 0.00606589
3.51759 0.00507975
3.61809 0.00417488
3.71859 0.00335385
3.8191 0.00261891
3.9196 0.00197196
4.0201 0.00141465
4.1206 0.000948339
4.22111 0.000574131
4.32161 0.000292883
4.42211 0.000105217
4.52261 1.15328e-05
4.62312 1.20216e-05
4.72362 0.000106684
4.82412 0.000295344
4.92462 0.000577664
5.02513 0.000953159
5.12563 0.0014212
5.22613 0.00198104
5.32663 0.00263179
5.42714 0.00337244
5.52764 0.00420185
5.62814 0.00511875
5.72864 0.00612175
5.82915 0.00720929
5.92965 0.00837969
6.03015 0.00963112
6.13065 0.0109616
6.23116 0.012369
6.33166 0.013851
6.43216 0.0154053
6.53266 0.0170292
6.63317 0.0187201
6.73367 0.0204752
6.83417 0.0222915
6.93467 0.0241662
7.03518 0.0260961
7.13568 0.0280782
7.23618 0.0301092
7.33668 0.0321859
7.43719 0.0343052
7.53769 0.0364637
7.63819 0.0386581
7.73869 0.0408852
7.8392 0.0431415
7.9397 0.0454238
8.0402 0.0477286
8.1407 0.0500524
8.24121 0.0523917
8.34171 0.0547429
8.44221 0.0571025
8.54271 0.0594666
8.64322 0.0618316
8.74372 0.0641936
8.84422 0.0665489
8.94472 0.0688935
9.04523 0.0712236
9.14573 0.0735353
9.24623 0.0758248
9.34673 0.0780881
9.44724 0.0803217
9.54774 0.0825217
9.64824 0.0846846
9.74874 0.0868069
9.84925 0.0888853
9.94975 0.0909164
10.0503 0.0928973
10.1508 0.0948249
10.2513 0.0966964
10.3518 0.098509
10.4523 0.10026
10.5528 0.101947
10.6533 0.103568
10.7538 0.105121
10.8543 0.106602
10.9548 0.108011
11.0553 0.109344
11.1558 0.1106
11.2563 0.111777
11.3568 0.112872
11.4573 0.113884
11.5578 0.114811
11.6583 0.11565
11.7588 0.116401
11.8593 0.117062
11.9598 0.117632
12.0603 0.118108
12.1608 0.118491
12.2613 0.118778
12.3618 0.118971
12.4623 0.119068
12.5628 0.11907
12.6633 0.118977
12.7638 0.118788
12.8643 0.118506
12.9648 0.11813
13.0653 0.117662
13.1658 0.117102
13.2663 0.116454
13.3668 0.115717
13.4673 0.114893
13.5678 0.113985
13.6683 0.112993
13.7688 0.111919
13.8693 0.110764
13.9698 0.109531
14.0704 0.108221
14.1709 0.106835
14.2714 0.105374
14.3719 0.10384
14.4724 0.102236
14.5729 0.100561
14.6734 0.0988189
14.7739 0.0970108
14.8744 0.0951389
14.9749 0.093206
15.0754 0.0912147
15.1759 0.0891681
15.2764 0.0870698
15.3769 0.0849235
15.4774 0.0827331
15.5779 0.0805031
15.6784 0.0782377
15.7789 0.0759416
15.8794 0.0736194
15.9799 0.0712756
16.0804 0.0689145
16.1809 0.0665406
16.2814 0.0641576
16.3819 0.0617693
16.4824 0.0593789
16.5829 0.0569894
16.6834 0.0546031
16.7839 0.0522222
16.8844 0.0498483
16.9849 0.0474829
17.0854 0.0451269
17.1859 0.0427816
17.2864 0.0404476
17.3869 0.0381262
17.4874 0.0358188
17.5879 0.033527
17.6884 0.0312535
17.7889 0.0290015
17.8894 0.0267754
17.9899 0.0245806
18.0905 0.0224239
18.191 0.020313
18.2915 0.018257
18.392 0.0162659
18.4925 0.0143504
18.593 0.0125218
18.6935 0.0107913
18.794 0.00916952
18.8945 0.00766648
18.995 0.00629065
19.0955 0.00504878
19.196 0.00394554
19.2965 0.00298339
19.397 0.00216248
19.4975 0.00148086
19.598 0.000934758
19.6985 0.000519121
19.799 0.000228243
19.8995 5.66256e-05
