0 0
0.100503 0.00172783
0.201005 0.0066919
0.301508 0.014311
0.40201 0.0237234
0.502513 0.0339307
0.603015 0.0439413
0.703518 0.0528921
0.80402 0.0601314
0.904523 0.0652581
1.00503 0.0681193
1.10553 0.0687779
1.20603 0.0674612
1.30653 0.0645033
1.40704 0.0602899
1.50754 0.0552134
1.60804 0.0496385
1.70854 0.0438805
1.80905 0.038195
1.90955 0.0327746
2.01005 0.027753
2.11055 0.0232118
2.21106 0.0191898
2.31156 0.0156925
2.41206 0.0127008
2.51256 0.0101795
2.61307 0.00808315
2.71357 0.00636185
2.81407 0.00496485
2.91457 0.00384331
3.01508 0.00295207
3.11558 0.00225066
3.21608 0.00170366
3.31658 0.0012808
3.41709 0.000956604
3.51759 0.000710035
3.61809 0.000523936
3.71859 0.000384508
3.8191 0.00028079
3.9196 0.000204164
4.0201 0.00014793
4.1206 0.000106928
4.22111 7.722e-05
4.32161 5.58259e-05
4.42211 4.05111e-05
4.52261 2.96117e-05
4.62312 2.18989e-05
4.72362 1.64715e-05
4.82412 1.26731e-05
4.92462 1.0029e-05
5.02513 8.19814e-06
5.12563 6.93703e-06
5.22613 6.07284e-06
5.32663 5.48366e-06
5.42714 5.08402e-06
5.52764 4.8143e-06
5.62814 4.63319e-06
5.72864 4.51218e-06
5.82915 4.43174e-06
5.92965 4.37853e-06
6.03015 4.34351e-06
6.13065 4.32058e-06
6.23116 4.30563e-06
6.33166 4.29594e-06
6.43216 4.28969e-06
6.53266 4.28568e-06
6.63317 4.28312e-06
6.73367 4.28149e-06
6.83417 4.28046e-06
6.93467 4.27981e-06
7.03518 4.27941e-06
7.13568 4.27915e-06
7.23618 4.279e-06
7.33668 4.2789e-06
7.43719 4.27884e-06
7.53769 4.2788e-06
7.63819 4.27878e-06
7.73869 4.27877e-06
7.8392 4.27876e-06
7.9397 4.27876e-06
8.0402 4.27875e-06
8.1407 4.27875e-06
8.24121 4.27875e-06
8.34171 4.27875e-06
8.44221 4.27875e-06
8.54271 4.27875e-06
8.64322 4.27875e-06
8.74372 4.27875e-06
8.84422 4.27875e-06
8.94472 4.27875e-06
9.04523 4.27875e-06
9.14573 4.27875e-06
9.24623 4.27875e-06
9.34673 4.27875e-06
9.44724 4.27875e-06
9.54774 4.27875e-06
9.64824 4.27875e-06
9.74874 4.27875e-06
9.84925 4.27875e-06
9.94975 4.27875e-06
10.0503 4.27875e-06
10.1508 4.27875e-06
10.2513 4.27875e-06
10.3518 4.27875e-06
10.4523 4.27875e-06
10.5528 4.27875e-06
10.6533 4.27875e-06
10.7538 4.27875e-06
10.8543 4.27875e-06
10.9548 4.27875e-06
11.0553 4.27875e-06
11.1558 4.27875e-06
11.2563 4.27875e-06
11.3568 4.27875e-06
11.4573 4.27875e-06
11.5578 4.27875e-06
11.6583 4.27875e-06
11.7588 4.27875e-06
11.8593 4.27875e-06
11.9598 4.27875e-06
12.0603 4.27875e-06
12.1608 4.27875e-06
12.2613 4.27875e-06
12.3618 4.27875e-06
12.4623 4.27875e-06
12.5628 4.27875e-06
12.6633 4.27875e-06
12.7638 4.27875e-06
12.8643 4.27875e-06
12.9648 4.27875e-06
13.0653 4.27875e-06
13.1658 4.27875e-06
13.2663 4.27875e-06
13.3668 4.27875e-06
13.4673 4.27875e-06
13.5678 4.27875e-06
13.6683 4.27875e-06
13.7688 4.27875e-06
13.8693 4.27875e-06
13.9698 4.27875e-06
14.0704 4.27875e-06
14.1709 4.27875e-06
14.2714 4.27875e-06
14.3719 4.27875e-06
14.4724 4.27875e-06
14.5729 4.27875e-06
14.6734 4.27875e-06
14.7739 4.27875e-06
14.8744 4.27875e-06
14.9749 4.27875e-06
15.0754 4.27875e-06
15.1759 4.27875e-06
15.2764 4.27875e-06
15.3769 4.27875e-06
15.4774 4.27875e-06
15.5779 4.27875e-06
15.6784 4.27875e-06
15.7789 4.27875e-06
15.8794 4.27875e-06
15.9799 4.27875e-06
16.0804 4.27875e-06
16.1809 4.27875e-06
16.2814 4.27875e-06
16.3819 4.27875e-06
16.4824 4.27875e-06
16.5829 4.27875e-06
16.6834 4.27875e-06
16.7839 4.27875e-06
16.8844 4.27875e-06
16.9849 4.27875e-06
17.0854 4.27875e-06
17.1859 4.27875e-06
17.2864 4.27875e-06
17.3869 4.27875e-06
17.4874 4.27875e-06
17.5879 4.27875e-06
17.6884 4.27875e-06
17.7889 4.27875e-06
17.8894 4.27875e-06
17.9899 4.27875e-06
18.0905 4.27875e-06
18.191 4.27875e-06
18.2915 4.27875e-06
18.392 4.27875e-06
18.4925 4.27875e-06
18.593 4.27875e-06
18.6935 4.27875e-06
18.794 4.27875e-06
18.8945 4.27875e-06
18.995 4.27875e-06
19.0955 4.27875e-06
19.196 4.27875e-06
19.2965 4.27875e-06
19.397 4.27875e-06
19.4975 4.27875e-06
19.598 4.27875e-06
19.6985 4.27875e-06
19.799 4.27875e-06
19.8995 4.27875e-06
20 0
