0 0
0.100503 0.000663354
0.201005 0.0026071
0.301508 0.00569866
0.40201 0.00973336
0.502513 0.0144564
0.603015 0.0195878
0.703518 0.0248468
0.80402 0.0299732
0.904523 0.0347435
1.00503 0.0389819
1.10553 0.0425641
1.20603 0.0454171
1.30653 0.0475146
1.40704 0.0488699
1.50754 0.0495271
1.60804 0.0495527
1.70854 0.0490272
1.80905 0.0480383
1.90955 0.046675
2.01005 0.0450234
2.11055 0.0431635
2.21106 0.0411676
2.31156 0.0390993
2.41206 0.0370127
2.51256 0.0349534
2.61307 0.0329582
2.71357 0.0310566
2.81407 0.029271
2.91457 0.0276179
3.01508 0.0261082
3.11558 0.0247488
3.21608 0.0235423
3.31658 0.0224884
3.41709 0.0215839
3.51759 0.0208234
3.61809 0.0201998
3.71859 0.0197043
3.8191 0.0193273
3.9196 0.0190579
4.0201 0.018885
4.1206 0.018797
4.22111 0.0187821
4.32161 0.0188288
4.42211 0.0189255
4.52261 0.0190613
4.62312 0.0192257
4.72362 0.0194092
4.82412 0.0196026
4.92462 0.0197981
5.02513 0.0199886
5.12563 0.0201682
5.22613 0.0203317
5.32663 0.0204754
5.42714 0.0205962
5.52764 0.0206924
5.62814 0.0207628
5.72864 0.0208075
5.82915 0.020827
5.92965 0.0208226
6.03015 0.0207964
6.13065 0.0207507
6.23116 0.0206882
6.33166 0.0206121
6.43216 0.0205254
6.53266 0.0204316
6.63317 0.0203337
6.73367 0.0202349
6.83417 0.0201382
6.93467 0.020046
7.03518 0.0199609
7.13568 0.0198846
7.23618 0.0198188
7.33668 0.0197647
7.43719 0.0197229
7.53769 0.0196938
7.63819 0.0196772
7.73869 0.0196728
7.8392 0.0196797
7.9397 0.0196969
8.0402 0.0197229
8.1407 0.0197563
8.24121 0.0197953
8.34171 0.0198383
8.44221 0.0198834
8.54271 0.0199289
8.64322 0.0199731
8.74372 0.0200145
8.84422 0.0200518
8.94472 0.0200838
9.04523 0.0201097
9.14573 0.0201288
9.24623 0.0201408
9.34673 0.0201457
9.44724 0.0201435
9.54774 0.0201348
9.64824 0.0201202
9.74874 0.0201006
9.84925 0.020077
9.94975 0.0200507
10.0503 0.0200228
10.1508 0.0199947
10.2513 0.0199676
10.3518 0.0199428
10.4523 0.0199214
10.5528 0.0199044
10.6533 0.0198927
10.7538 0.0198868
10.8543 0.0198872
10.9548 0.0198941
11.0553 0.0199072
11.1558 0.0199264
11.2563 0.0199509
11.3568 0.01998
11.4573 0.0200127
11.5578 0.0200477
11.6583 0.0200836
11.7588 0.0201192
11.8593 0.0201528
11.9598 0.020183
12.0603 0.0202082
12.1608 0.0202273
12.2613 0.0202389
12.3618 0.0202421
12.4623 0.0202361
12.5628 0.0202203
12.6633 0.0201947
12.7638 0.0201594
12.8643 0.0201148
12.9648 0.0200618
13.0653 0.0200016
13.1658 0.0199357
13.2663 0.0198659
13.3668 0.0197942
13.4673 0.0197229
13.5678 0.0196545
13.6683 0.0195914
13.7688 0.0195362
13.8693 0.0194915
13.9698 0.0194595
14.0704 0.0194424
14.1709 0.0194421
14.2714 0.0194601
14.3719 0.0194975
14.4724 0.0195548
14.5729 0.0196321
14.6734 0.0197287
14.7739 0.0198435
14.8744 0.0199745
14.9749 0.0201193
15.0754 0.0202745
15.1759 0.0204363
15.2764 0.0206002
15.3769 0.0207612
15.4774 0.0209137
15.5779 0.0210517
15.6784 0.0211689
15.7789 0.0212589
15.8794 0.0213151
15.9799 0.0213308
16.0804 0.0212997
16.1809 0.0212158
16.2814 0.0210735
16.3819 0.020868
16.4824 0.0205951
16.5829 0.0202518
16.6834 0.0198359
16.7839 0.0193468
16.8844 0.0187849
16.9849 0.018152
17.0854 0.0174515
17.1859 0.0166881
17.2864 0.0158677
17.3869 0.0149978
17.4874 0.0140867
17.5879 0.0131438
17.6884 0.0121792
17.7889 0.0112035
17.8894 0.0102273
17.9899 0.00926121
18.0905 0.00831555
18.191 0.00739983
18.2915 0.00652268
18.392 0.00569163
18.4925 0.00491292
18.593 0.0041914
18.6935 0.00353049
18.794 0.00293218
18.8945 0.00239711
18.995 0.00192467
19.0955 0.00151317
19.196 0.00116001
19.2965 0.000861926
19.397 0.00061516
19.4975 0.000415726
19.598 0.000259621
19.6985 0.000143045
19.799 6.26207e-05
19.8995 1.56138e-05
20 0
