0.100503 0.000750584
0.201005 0.00297751
0.301508 0.00660043
0.40201 0.0114808
0.502513 0.0174274
0.603015 0.0242079
0.703518 0.0315639
0.80402 0.0392282
0.904523 0.0469416
1.00503 0.0544664
1.10553 0.0615977
1.20603 0.0681699
1.30653 0.0740595
1.40704 0.0791836
1.50754 0.0834971
1.60804 0.0869871
1.70854 0.0896664
1.80905 0.0915675
1.90955 0.0927367
2.01005 0.0932287
2.11055 0.0931023
2.21106 0.0924176
2.31156 0.0912332
2.41206 0.0896048
2.51256 0.0875845
2.61307 0.0852202
2.71357 0.0825557
2.81407 0.079631
2.91457 0.0764825
3.01508 0.0731438
3.11558 0.0696458
3.21608 0.0660176
3.31658 0.0622865
3.41709 0.058479
3.51759 0.0546202
3.61809 0.0507351
3.71859 0.046848
3.8191 0.0429827
3.9196 0.0391627
4.0201 0.0354111
4.1206 0.0317505
4.22111 0.0282027
4.32161 0.0247889
4.42211 0.0215291
4.52261 0.0184424
4.62312 0.0155468
4.72362 0.0128588
4.82412 0.0103937
4.92462 0.00816541
5.02513 0.00618622
5.12563 0.00446702
5.22613 0.0030172
5.32663 0.00184459
5.42714 0.000955481
5.52764 0.000354639
5.62814 4.52637e-05
5.72864 2.89998e-05
5.82915 0.000305934
5.92965 0.000874593
6.03015 0.00173195
6.13065 0.00287343
6.23116 0.00429294
6.33166 0.00598286
6.43216 0.00793413
6.53266 0.0101363
6.63317 0.0125774
6.73367 0.0152443
6.83417 0.0181227
6.93467 0.0211971
7.03518 0.0244508
7.13568 0.0278663
7.23618 0.0314254
7.33668 0.0351089
7.43719 0.0388971
7.53769 0.0427698
7.63819 0.0467063
7.73869 0.0506857
7.8392 0.0546869
7.9397 0.0586885
8.0402 0.0626694
8.1407 0.0666084
8.24121 0.0704846
8.34171 0.0742774
8.44221 0.0779666
8.54271 0.0815326
8.64322 0.0849564
8.74372 0.0882196
8.84422 0.0913047
8.94472 0.0941952
9.04523 0.0968755
9.14573 0.0993311
9.24623 0.101549
9.34673 0.103516
9.44724 0.105223
9.54774 0.10666
9.64824 0.107819
9.74874 0.108694
9.84925 0.10928
9.94975 0.109573
10.0503 0.109573
10.1508 0.10928
10.2513 0.108694
10.3518 0.107819
10.4523 0.10666
10.5528 0.105223
10.6533 0.103516
10.7538 0.101549
10.8543 0.0993311
10.9548 0.0968755
11.0553 0.0941952
11.1558 0.0913047
11.2563 0.0882196
11.3568 0.0849564
11.4573 0.0815326
11.5578 0.0779666
11.6583 0.0742774
11.7588 0.0704846
11.8593 0.0666084
11.9598 0.0626694
12.0603 0.0586885
12.1608 0.0546869
12.2613 0.0506857
12.3618 0.0467063
12.4623 0.0427698
12.5628 0.0388971
12.6633 0.0351089
12.7638 0.0314254
12.8643 0.0278663
12.9648 0.0244508
13.0653 0.0211971
13.1658 0.0181227
13.2663 0.0152443
13.3668 0.0125774
13.4673 0.0101363
13.5678 0.00793413
13.6683 0.00598286
13.7688 0.00429294
13.8693 0.00287343
13.9698 0.00173195
14.0704 0.000874593
14.1709 0.000305934
14.2714 2.89998e-05
14.3719 4.52637e-05
14.4724 0.000354639
14.5729 0.000955481
14.6734 0.00184459
14.7739 0.0030172
14.8744 0.00446702
14.9749 0.00618622
15.0754 0.00816541
15.1759 0.0103937
15.2764 0.0128588
15.3769 0.0155468
15.4774 0.0184424
15.5779 0.0215291
15.6784 0.0247889
15.7789 0.0282027
15.8794 0.0317505
15.9799 0.0354111
16.0804 0.0391627
16.1809 0.0429827
16.2814 0.046848
16.3819 0.0507351
16.4824 0.0546202
16.5829 0.058479
16.6834 0.0622865
16.7839 0.0660176
16.8844 0.0696458
16.9849 0.0731438
17.0854 0.0764825
17.1859 0.079631
17.2864 0.0825557
17.3869 0.0852202
17.4874 0.0875845
17.5879 0.0896048
17.6884 0.0912332
17.7889 0.0924176
17.8894 0.0931023
17.9899 0.0932287
18.0905 0.0927367
18.191 0.0915675
18.2915 0.0896664
18.392 0.0869871
18.4925 0.0834971
18.593 0.0791836
18.6935 0.0740595
18.794 0.0681699
18.8945 0.0615977
18.995 0.0544664
19.0955 0.0469416
19.196 0.0392282
19.2965 0.0315639
19.397 0.0242079
19.4975 0.0174274
19.598 0.0114808
19.6985 0.00660043
19.799 0.00297751
19.8995 0.000750584
