0 0
0.100503 0.000425202
0.201005 0.00145545
0.301508 0.00313495
0.40201 0.00540553
0.502513 0.00818642
0.603015 0.0113779
0.703518 0.0148668
0.80402 0.0185324
0.904523 0.0222534
1.00503 0.0259139
1.10553 0.0294087
1.20603 0.0326478
1.30653 0.0355591
1.40704 0.0380893
1.50754 0.0402047
1.60804 0.0418895
1.70854 0.0431443
1.80905 0.0439835
1.90955 0.0444331
2.01005 0.0445271
2.11055 0.0443061
2.21106 0.0438138
2.31156 0.0430959
2.41206 0.042198
2.51256 0.0411641
2.61307 0.040036
2.71357 0.0388524
2.81407 0.0376481
2.91457 0.0364541
3.01508 0.0352972
3.11558 0.0341999
3.21608 0.0331805
3.31658 0.0322534
3.41709 0.0314289
3.51759 0.0307138
3.61809 0.0301113
3.71859 0.0296216
3.8191 0.029242
3.9196 0.0289675
4.0201 0.0287907
4.1206 0.0287027
4.22111 0.0286933
4.32161 0.0287511
4.42211 0.0288642
4.52261 0.0290206
4.62312 0.0292084
4.72362 0.029416
4.82412 0.0296326
4.92462 0.0298485
5.02513 0.0300549
5.12563 0.0302447
5.22613 0.0304117
5.32663 0.0305516
5.42714 0.0306614
5.52764 0.0307393
5.62814 0.0307853
5.72864 0.0308002
5.82915 0.030786
5.92965 0.0307456
6.03015 0.0306828
6.13065 0.0306015
6.23116 0.0305063
6.33166 0.0304019
6.43216 0.0302928
6.53266 0.0301833
6.63317 0.0300777
6.73367 0.0299793
6.83417 0.0298912
6.93467 0.0298159
7.03518 0.029755
7.13568 0.0297095
7.23618 0.0296798
7.33668 0.0296655
7.43719 0.0296659
7.53769 0.0296794
7.63819 0.0297044
7.73869 0.0297386
7.8392 0.0297798
7.9397 0.0298255
8.0402 0.0298734
8.1407 0.0299211
8.24121 0.0299666
8.34171 0.0300081
8.44221 0.030044
8.54271 0.0300733
8.64322 0.0300953
8.74372 0.0301098
8.84422 0.0301168
8.94472 0.0301168
9.04523 0.0301107
9.14573 0.0300995
9.24623 0.0300846
9.34673 0.0300673
9.44724 0.030049
9.54774 0.0300312
9.64824 0.0300152
9.74874 0.0300021
9.84925 0.0299929
9.94975 0.0299881
10.0503 0.0299881
10.1508 0.0299929
10.2513 0.0300021
10.3518 0.0300152
10.4523 0.0300312
10.5528 0.030049
10.6533 0.0300673
10.7538 0.0300846
10.8543 0.0300995
10.9548 0.0301107
11.0553 0.0301168
11.1558 0.0301168
11.2563 0.0301098
11.3568 0.0300953
11.4573 0.0300733
11.5578 0.030044
11.6583 0.0300081
11.7588 0.0299666
11.8593 0.0299211
11.9598 0.0298734
12.0603 0.0298255
12.1608 0.0297798
12.2613 0.0297386
12.3618 0.0297044
12.4623 0.0296794
12.5628 0.0296659
12.6633 0.0296655
12.7638 0.0296798
12.8643 0.0297095
12.9648 0.029755
13.0653 0.0298159
13.1658 0.0298912
13.2663 0.0299793
13.3668 0.0300777
13.4673 0.0301833
13.5678 0.0302928
13.6683 0.0304019
13.7688 0.0305063
13.8693 0.0306015
13.9698 0.0306828
14.0704 0.0307456
14.1709 0.030786
14.2714 0.0308002
14.3719 0.0307853
14.4724 0.0307393
14.5729 0.0306614
14.6734 0.0305516
14.7739 0.0304117
14.8744 0.0302447
14.9749 0.0300549
15.0754 0.0298485
15.1759 0.0296326
15.2764 0.029416
15.3769 0.0292084
15.4774 0.0290206
15.5779 0.0288642
15.6784 0.0287511
15.7789 0.0286933
15.8794 0.0287027
15.9799 0.0287907
16.0804 0.0289675
16.1809 0.029242
16.2814 0.0296216
16.3819 0.0301113
16.4824 0.0307138
16.5829 0.0314289
16.6834 0.0322534
16.7839 0.0331805
16.8844 0.0341999
16.9849 0.0352972
17.0854 0.0364541
17.1859 0.0376481
17.2864 0.0388524
17.3869 0.040036
17.4874 0.0411641
17.5879 0.042198
17.6884 0.0430959
17.7889 0.0438138
17.8894 0.0443061
17.9899 0.0445271
18.0905 0.0444331
18.191 0.0439835
18.2915 0.0431443
18.392 0.0418895
18.4925 0.0402047
18.593 0.0380893
18.6935 0.0355591
18.794 0.0326478
18.8945 0.0294087
18.995 0.0259139
19.0955 0.0222534
19.196 0.0185324
19.2965 0.0148668
19.397 0.0113779
19.4975 0.00818642
19.598 0.00540553
19.6985 0.00313495
19.799 0.00145545
19.8995 0.000425202
20 0
